  611.52, 2452.71
  611.72, 2430.55
  611.92, 2422.42
  612.12, 2400.30
  612.32, 2391.90
  612.52, 2397.88
  612.72, 2413.16
  612.91, 2412.61
  613.11, 2394.34
  613.31, 2376.50
  613.51, 2384.04
  613.71, 2364.99
  613.91, 2354.65
  614.11, 2361.64
  614.30, 2351.87
  614.50, 2358.60
  614.70, 2345.31
  614.90, 2350.15
  615.10, 2354.20
  615.30, 2353.96
  615.49, 2346.75
  615.69, 2328.52
  615.89, 2309.39
  616.09, 2330.63
  616.29, 2329.46
  616.49, 2343.70
  616.68, 2315.97
  616.88, 2308.33
  617.08, 2315.74
  617.28, 2316.21
  617.48, 2312.12
  617.67, 2318.34
  617.87, 2281.95
  618.07, 2306.28
  618.27, 2289.69
  618.47, 2289.26
  618.67, 2311.13
  618.86, 2282.26
  619.06, 2275.58
  619.26, 2258.77
  619.46, 2262.49
  619.66, 2292.39
  619.85, 2240.74
  620.05, 2267.16
  620.25, 2274.60
  620.45, 2263.78
  620.65, 2235.32
  620.84, 2242.22
  621.04, 2256.90
  621.24, 2248.59
  621.44, 2237.73
  621.64, 2255.10
  621.83, 2231.75
  622.03, 2234.31
  622.23, 2226.14
  622.43, 2221.29
  622.62, 2218.34
  622.82, 2216.80
  623.02, 2209.25
  623.22, 2211.95
  623.42, 2240.09
  623.61, 2205.62
  623.81, 2213.77
  624.01, 2209.04
  624.21, 2215.23
  624.40, 2203.27
  624.60, 2173.43
  624.80, 2196.02
  625.00, 2200.28
  625.19, 2191.00
  625.39, 2179.16
  625.59, 2199.11
  625.79, 2189.46
  625.98, 2180.35
  626.18, 2180.25
  626.38, 2154.67
  626.58, 2191.78
  626.77, 2159.28
  626.97, 2156.78
  627.17, 2180.86
  627.37, 2154.65
  627.56, 2162.43
  627.76, 2138.45
  627.96, 2146.95
  628.16, 2149.36
  628.35, 2131.48
  628.55, 2129.74
  628.75, 2151.41
  628.95, 2147.91
  629.14, 2132.55
  629.34, 2134.13
  629.54, 2137.40
  629.74, 2155.73
  629.93, 2111.48
  630.13, 2146.54
  630.33, 2163.21
  630.52, 2156.37
  630.72, 2096.92
  630.92, 2133.45
  631.12, 2105.60
  631.31, 2132.90
  631.51, 2102.90
  631.71, 2106.64
  631.90, 2126.43
  632.10, 2103.51
  632.30, 2097.41
  632.50, 2099.13
  632.69, 2100.93
  632.89, 2114.57
  633.09, 2068.82
  633.28, 2080.51
  633.48, 2084.30
  633.68, 2072.56
  633.87, 2066.97
  634.07, 2090.71
  634.27, 2103.49
  634.47, 2061.34
  634.66, 2080.49
  634.86, 2082.46
  635.06, 2050.12
  635.25, 2052.82
  635.45, 2067.81
  635.65, 2043.48
  635.84, 2064.43
  636.04, 2051.98
  636.24, 2075.39
  636.43, 2053.91
  636.63, 2044.41
  636.83, 2045.49
  637.02, 2048.11
  637.22, 2033.84
  637.42, 2050.47
  637.61, 2038.28
  637.81, 2033.57
  638.01, 2036.58
  638.20, 2058.09
  638.40, 2059.64
  638.60, 2015.45
  638.79, 2032.57
  638.99, 2034.29
  639.19, 2013.93
  639.38, 2012.19
  639.58, 2020.73
  639.78, 2019.65
  639.97, 2014.57
  640.17, 1997.38
  640.37, 2030.15
  640.56, 1996.05
  640.76, 2029.56
  640.96, 1998.04
  641.15, 1990.28
  641.35, 1989.97
  641.54, 2026.36
  641.74, 1981.16
  641.94, 1972.60
  642.13, 2010.78
  642.33, 2003.10
  642.53, 1966.23
  642.72, 1969.10
  642.92, 1989.89
  643.11, 1978.13
  643.31, 1962.67
  643.51, 1986.80
  643.70, 1993.06
  643.90, 1978.67
  644.10, 1969.27
  644.29, 1956.98
  644.49, 1962.57
  644.68, 1947.33
  644.88, 1969.49
  645.08, 1958.21
  645.27, 1954.52
  645.47, 1951.57
  645.66, 1944.18
  645.86, 1962.34
  646.06, 1965.25
  646.25, 1955.11
  646.45, 1925.83
  646.64, 1931.95
  646.84, 1947.25
  647.04, 1922.63
  647.23, 1942.89
  647.43, 1923.94
  647.62, 1935.37
  647.82, 1935.04
  648.02, 1948.74
  648.21, 1926.59
  648.41, 1951.90
  648.60, 1923.80
  648.80, 1905.10
  649.00, 1898.69
  649.19, 1923.72
  649.39, 1906.93
  649.58, 1912.35
  649.78, 1900.27
  649.97, 1899.18
  650.17, 1890.07
  650.37, 1909.34
  650.56, 1910.59
  650.76, 1894.27
  650.95, 1910.80
  651.15, 1884.27
  651.34, 1894.08
  651.54, 1902.58
  651.74, 1899.88
  651.93, 1876.33
  652.13, 1878.70
  652.32, 1861.83
  652.52, 1883.23
  652.71, 1867.93
  652.91, 1872.60
  653.10, 1860.01
  653.30, 1874.03
  653.49, 1857.24
  653.69, 1868.32
  653.89, 1850.30
  654.08, 1839.10
  654.28, 1854.54
  654.47, 1857.59
  654.67, 1840.00
  654.86, 1837.74
  655.06, 1861.03
  655.25, 1847.62
  655.45, 1845.14
  655.64, 1858.02
  655.84, 1821.55
  656.03, 1835.35
  656.23, 1823.53
  656.42, 1827.46
  656.62, 1846.96
  656.82, 1816.90
  657.01, 1846.82
  657.21, 1819.74
  657.40, 1830.70
  657.60, 1798.77
  657.79, 1822.59
  657.99, 1835.55
  658.18, 1809.63
  658.38, 1808.54
  658.57, 1809.79
  658.77, 1802.01
  658.96, 1815.57
  659.16, 1827.75
  659.35, 1825.13
  659.55, 1808.11
  659.74, 1812.76
  659.94, 1797.69
  660.13, 1799.08
  660.33, 1792.61
  660.52, 1801.84
  660.72, 1811.24
  660.91, 1793.69
  661.11, 1805.33
  661.30, 1781.94
  661.50, 1793.55
  661.69, 1800.90
  661.89, 1764.51
  662.08, 1777.04
  662.27, 1767.19
  662.47, 1768.77
  662.66, 1767.32
  662.86, 1756.81
  663.05, 1760.78
  663.25, 1780.07
  663.44, 1762.87
  663.64, 1765.47
  663.83, 1734.04
  664.03, 1764.88
  664.22, 1754.21
  664.42, 1765.04
  664.61, 1750.69
  664.81, 1727.93
  665.00, 1772.41
  665.19, 1760.88
  665.39, 1748.94
  665.58, 1721.22
  665.78, 1766.95
  665.97, 1735.57
  666.17, 1736.17
  666.36, 1756.91
  666.56, 1752.51
  666.75, 1712.51
  666.94, 1760.60
  667.14, 1756.13
  667.33, 1729.86
  667.53, 1702.29
  667.72, 1740.81
  667.92, 1735.53
  668.11, 1775.22
  668.31, 1718.39
  668.50, 1726.66
  668.69, 1757.03
  668.89, 1716.03
  669.08, 1731.23
  669.28, 1738.09
  669.47, 1716.10
  669.66, 1718.51
  669.86, 1702.48
  670.05, 1694.67
  670.25, 1709.19
  670.44, 1713.19
  670.64, 1684.29
  670.83, 1711.57
  671.02, 1697.68
  671.22, 1714.85
  671.41, 1713.78
  671.61, 1687.08
  671.80, 1690.88
  671.99, 1723.35
  672.19, 1712.43
  672.38, 1703.48
  672.58, 1691.17
  672.77, 1697.97
  672.96, 1691.05
  673.16, 1689.92
  673.35, 1716.16
  673.55, 1680.65
  673.74, 1667.80
  673.93, 1683.47
  674.13, 1661.21
  674.32, 1675.61
  674.51, 1663.61
  674.71, 1673.58
  674.90, 1685.11
  675.10, 1690.17
  675.29, 1677.57
  675.48, 1678.88
  675.68, 1662.83
  675.87, 1686.89
  676.06, 1654.04
  676.26, 1670.22
  676.45, 1658.81
  676.65, 1657.77
  676.84, 1643.04
  677.03, 1645.77
  677.23, 1644.48
  677.42, 1634.65
  677.61, 1665.18
  677.81, 1663.24
  678.00, 1659.31
  678.19, 1637.84
  678.39, 1650.46
  678.58, 1643.15
  678.77, 1627.91
  678.97, 1625.35
  679.16, 1651.67
  679.36, 1656.93
  679.55, 1644.29
  679.74, 1626.78
  679.94, 1626.05
  680.13, 1639.69
  680.32, 1652.03
  680.52, 1649.04
  680.71, 1641.73
  680.90, 1634.50
  681.10, 1629.02
  681.29, 1623.28
  681.48, 1626.21
  681.67, 1620.52
  681.87, 1632.17
  682.06, 1638.87
  682.25, 1613.47
  682.45, 1644.36
  682.64, 1629.49
  682.83, 1625.49
  683.03, 1619.45
  683.22, 1624.69
  683.41, 1626.50
  683.61, 1619.37
  683.80, 1615.01
  683.99, 1603.56
  684.19, 1629.63
  684.38, 1620.39
  684.57, 1605.85
  684.76, 1600.84
  684.96, 1612.24
  685.15, 1601.57
  685.34, 1605.36
  685.54, 1613.45
  685.73, 1620.25
  685.92, 1597.27
  686.12, 1615.27
  686.31, 1602.41
  686.50, 1620.89
  686.69, 1600.12
  686.89, 1599.07
  687.08, 1601.16
  687.27, 1611.73
  687.47, 1611.26
  687.66, 1599.46
  687.85, 1583.28
  688.04, 1602.02
  688.24, 1592.54
  688.43, 1568.42
  688.62, 1561.54
  688.81, 1609.64
  689.01, 1595.14
  689.20, 1599.40
  689.39, 1586.17
  689.58, 1632.50
  689.78, 1575.01
  689.97, 1607.68
  690.16, 1570.32
  690.36, 1582.71
  690.55, 1593.05
  690.74, 1590.82
  690.93, 1563.26
  691.13, 1572.70
  691.32, 1548.84
  691.51, 1559.88
  691.70, 1575.38
  691.89, 1564.93
  692.09, 1599.30
  692.28, 1573.25
  692.47, 1587.87
  692.66, 1567.17
  692.86, 1553.90
  693.05, 1564.69
  693.24, 1567.64
  693.43, 1568.85
  693.63, 1598.48
  693.82, 1574.05
  694.01, 1569.79
  694.20, 1548.78
  694.40, 1577.78
  694.59, 1560.14
  694.78, 1569.46
  694.97, 1647.49
  695.16, 1536.90
  695.36, 1549.68
  695.55, 1539.31
  695.74, 1566.94
  695.93, 1573.60
  696.12, 1557.64
  696.32, 1546.11
  696.51, 1531.74
  696.70, 1553.32
  696.89, 1536.90
  697.08, 1538.07
  697.28, 1537.53
  697.47, 1537.78
  697.66, 1537.06
  697.85, 1563.99
  698.04, 1552.97
  698.24, 1550.93
  698.43, 1557.60
  698.62, 1559.45
  698.81, 1533.33
  699.00, 1550.64
  699.20, 1530.20
  699.39, 1548.53
  699.58, 1523.05
  699.77, 1546.42
  699.96, 1528.15
  700.15, 1570.67
  700.35, 1540.56
  700.54, 1540.32
  700.73, 1522.54
  700.92, 1542.78
  701.11, 1527.11
  701.31, 1530.53
  701.50, 1526.72
  701.69, 1530.28
  701.88, 1531.06
  702.07, 1525.20
  702.26, 1538.88
  702.45, 1532.23
  702.65, 1525.78
  702.84, 1520.96
  703.03, 1550.31
  703.22, 1524.28
  703.41, 1535.75
  703.60, 1530.08
  703.80, 1520.80
  703.99, 1530.84
  704.18, 1536.49
  704.37, 1527.21
  704.56, 1538.45
  704.75, 1503.09
  704.94, 1514.39
  705.14, 1501.86
  705.33, 1503.84
  705.52, 1499.60
  705.71, 1515.58
  705.90, 1512.36
  706.09, 1515.91
  706.28, 1525.94
  706.47, 1502.41
  706.67, 1509.41
  706.86, 1505.93
  707.05, 1514.98
  707.24, 1529.63
  707.43, 1506.44
  707.62, 1507.37
  707.81, 1521.87
  708.00, 1508.96
  708.19, 1508.82
  708.39, 1505.97
  708.58, 1514.21
  708.77, 1495.24
  708.96, 1631.23
  709.15, 1500.24
  709.34, 1511.87
  709.53, 1528.62
  709.72, 1511.20
  709.91, 1519.57
  710.11, 1503.07
  710.30, 1520.10
  710.49, 1526.54
  710.68, 1499.44
  710.87, 1527.60
  711.06, 1479.41
  711.25, 1523.34
  711.44, 1504.66
  711.63, 1500.67
  711.82, 1476.85
  712.01, 1527.72
  712.20, 1512.14
  712.40, 1493.38
  712.59, 1526.17
  712.78, 1510.25
  712.97, 1500.61
  713.16, 1488.05
  713.35, 1482.98
  713.54, 1492.64
  713.73, 1533.52
  713.92, 1493.77
  714.11, 1493.87
  714.30, 1490.66
  714.49, 1492.44
  714.68, 1486.50
  714.87, 1479.12
  715.06, 1503.07
  715.25, 1500.46
  715.45, 1496.49
  715.64, 1477.96
  715.83, 1485.99
  716.02, 1496.61
  716.21, 1533.40
  716.40, 1475.54
  716.59, 1495.26
  716.78, 1470.32
  716.97, 1488.42
  717.16, 1489.45
  717.35, 1481.97
  717.54, 1481.50
  717.73, 1484.74
  717.92, 1478.10
  718.11, 1502.37
  718.30, 1500.53
  718.49, 1490.47
  718.68, 1465.24
  718.87, 1492.83
  719.06, 1485.80
  719.25, 1473.66
  719.44, 1496.18
  719.63, 1475.56
  719.82, 1506.96
  720.01, 1496.10
  720.20, 1478.02
  720.39, 1471.98
  720.58, 1473.68
  720.77, 1497.78
  720.96, 1482.30
  721.15, 1466.49
  721.34, 1465.96
  721.53, 1489.59
  721.72, 1476.93
  721.91, 1464.26
  722.10, 1472.06
  722.29, 1477.88
  722.48, 1478.33
  722.67, 1472.69
  722.86, 1480.03
  723.05, 1522.26
  723.24, 1466.82
  723.43, 1475.40
  723.62, 1455.94
  723.81, 1461.88
  724.00, 1482.40
  724.19, 1488.87
  724.38, 1464.48
  724.57, 1474.58
  724.76, 1483.59
  724.95, 1479.17
  725.14, 1457.74
  725.33, 1493.91
  725.52, 1468.86
  725.71, 1481.97
  725.90, 1461.72
  726.09, 1487.89
  726.28, 1466.98
  726.47, 1469.21
  726.66, 1441.36
  726.85, 1473.98
  727.04, 1470.91
  727.23, 1472.55
  727.42, 1468.97
  727.61, 1474.48
  727.80, 1446.21
  727.98, 1460.14
  728.17, 1469.89
  728.36, 1450.60
  728.55, 1450.27
  728.74, 1488.16
  728.93, 1448.94
  729.12, 1446.56
  729.31, 1486.72
  729.50, 1451.07
  729.69, 1455.78
  729.88, 1461.61
  730.07, 1470.79
  730.26, 1482.38
  730.45, 1438.98
  730.64, 1442.28
  730.83, 1447.36
  731.01, 1433.99
  731.20, 1447.42
  731.39, 1465.75
  731.58, 1467.00
  731.77, 1464.87
  731.96, 1477.75
  732.15, 1478.39
  732.34, 1435.38
  732.53, 1486.87
  732.72, 1444.84
  732.91, 1442.51
  733.09, 1452.42
  733.28, 1477.98
  733.47, 1448.43
  733.66, 1455.53
  733.85, 1442.86
  734.04, 1478.74
  734.23, 1465.12
  734.42, 1446.77
  734.61, 1450.74
  734.80, 1474.41
  734.98, 1444.74
  735.17, 1459.67
  735.36, 1447.57
  735.55, 1451.62
  735.74, 1426.49
  735.93, 1504.44
  736.12, 1455.08
  736.31, 1436.53
  736.50, 1447.61
  736.68, 1425.18
  736.87, 1441.01
  737.06, 1469.27
  737.25, 1450.29
  737.44, 1458.36
  737.63, 1429.28
  737.82, 1481.32
  738.00, 1434.01
  738.19, 1450.80
  738.38, 1440.01
  738.57, 1435.24
  738.76, 1439.46
  738.95, 1434.64
  739.14, 1466.26
  739.32, 1454.80
  739.51, 1438.66
  739.70, 1438.53
  739.89, 1445.03
  740.08, 1465.61
  740.27, 1449.84
  740.46, 1434.46
  740.64, 1443.35
  740.83, 1433.64
  741.02, 1450.35
  741.21, 1449.43
  741.40, 1433.25
  741.59, 1456.27
  741.77, 1428.54
  741.96, 1443.57
  742.15, 1430.04
  742.34, 1434.29
  742.53, 1445.72
  742.72, 1448.47
  742.90, 1457.99
  743.09, 1442.57
  743.28, 1427.93
  743.47, 1435.79
  743.66, 1436.16
  743.84, 1431.65
  744.03, 1437.61
  744.22, 1441.26
  744.41, 1449.43
  744.60, 1450.21
  744.79, 1426.62
  744.97, 1456.95
  745.16, 1441.97
  745.35, 1463.99
  745.54, 1439.82
  745.73, 1415.29
  745.91, 1438.35
  746.10, 1433.78
  746.29, 1430.12
  746.48, 1460.26
  746.67, 1428.79
  746.85, 1426.90
  747.04, 1420.53
  747.23, 1435.16
  747.42, 1447.05
  747.60, 1432.68
  747.79, 1423.73
  747.98, 1451.37
  748.17, 1442.24
  748.36, 1440.32
  748.54, 1424.96
  748.73, 1423.89
  748.92, 1431.84
  749.11, 1437.94
  749.29, 1429.22
  749.48, 1419.73
  749.67, 1433.27
  749.86, 1432.27
  750.05, 1437.33
  750.23, 1411.28
  750.42, 1433.84
  750.61, 1409.21
  750.80, 1406.89
  750.98, 1440.13
  751.17, 1426.80
  751.36, 1433.21
  751.55, 1409.72
  751.73, 1437.92
  751.92, 1418.67
  752.11, 1426.90
  752.30, 1434.87
  752.48, 1460.41
  752.67, 1437.72
  752.86, 1420.68
  753.04, 1452.89
  753.23, 1443.98
  753.42, 1440.95
  753.61, 1409.90
  753.79, 1404.46
  753.98, 1410.99
  754.17, 1449.27
  754.36, 1441.63
  754.54, 1433.25
  754.73, 1427.70
  754.92, 1418.30
  755.10, 1440.17
  755.29, 1430.98
  755.48, 1424.34
  755.67, 1422.64
  755.85, 1439.13
  756.04, 1425.00
  756.23, 1411.97
  756.41, 1419.04
  756.60, 1409.39
  756.79, 1435.81
  756.98, 1447.71
  757.16, 1423.62
  757.35, 1441.63
  757.54, 1417.28
  757.72, 1398.23
  757.91, 1445.42
  758.10, 1410.80
  758.28, 1419.28
  758.47, 1436.67
  758.66, 1434.52
  758.85, 1431.80
  759.03, 1400.40
  759.22, 1429.48
  759.41, 1411.21
  759.59, 1398.35
  759.78, 1395.81
  759.97, 1411.60
  760.15, 1438.84
  760.34, 1434.38
  760.53, 1408.06
  760.71, 1429.85
  760.90, 1394.99
  761.09, 1429.58
  761.27, 1418.40
  761.46, 1413.08
  761.65, 1401.81
  761.83, 1439.35
  762.02, 1408.31
  762.21, 1427.91
  762.39, 1426.18
  762.58, 1433.99
  762.77, 1428.40
  762.95, 1448.18
  763.14, 1417.19
  763.33, 1400.18
  763.51, 1403.66
  763.70, 1418.42
  763.89, 1420.82
  764.07, 1418.22
  764.26, 1389.71
  764.44, 1389.73
  764.63, 1445.42
  764.82, 1430.73
  765.00, 1425.80
  765.19, 1400.46
  765.38, 1429.40
  765.56, 1431.80
  765.75, 1423.83
  765.93, 1435.87
  766.12, 1407.65
  766.31, 1426.18
  766.49, 1416.21
  766.68, 1393.13
  766.87, 1408.45
  767.05, 1445.97
  767.24, 1401.18
  767.42, 1416.07
  767.61, 1400.32
  767.80, 1396.02
  767.98, 1403.66
  768.17, 1417.71
  768.35, 1433.39
  768.54, 1434.91
  768.73, 1431.55
  768.91, 1402.37
  769.10, 1418.63
  769.28, 1433.11
  769.47, 1416.87
  769.66, 1435.16
  769.84, 1409.13
  770.03, 1426.84
  770.21, 1424.77
  770.40, 1413.14
  770.59, 1397.43
  770.77, 1390.90
  770.96, 1403.80
  771.14, 1422.01
  771.33, 1418.03
  771.52, 1423.91
  771.70, 1419.75
  771.89, 1419.82
  772.07, 1412.91
  772.26, 1411.97
  772.44, 1409.99
  772.63, 1404.03
  772.82, 1422.72
  773.00, 1424.59
  773.19, 1436.49
  773.37, 1423.22
  773.56, 1417.03
  773.74, 1410.40
  773.93, 1407.18
  774.11, 1406.85
  774.30, 1386.62
  774.49, 1404.46
  774.67, 1403.10
  774.86, 1420.04
  775.04, 1423.32
  775.23, 1409.02
  775.41, 1403.78
  775.60, 1403.90
  775.78, 1400.65
  775.97, 1416.99
  776.15, 1412.46
  776.34, 1432.41
  776.53, 1436.49
  776.71, 1404.23
  776.90, 1401.20
  777.08, 1409.82
  777.27, 1398.09
  777.45, 1405.09
  777.64, 1398.07
  777.82, 1400.05
  778.01, 1414.94
  778.19, 1428.93
  778.38, 1407.49
  778.56, 1396.00
  778.75, 1389.89
  778.93, 1413.63
  779.12, 1406.05
  779.30, 1407.45
  779.49, 1411.73
  779.67, 1408.37
  779.86, 1436.71
  780.04, 1400.24
  780.23, 1428.17
  780.41, 1427.27
  780.60, 1384.67
  780.78, 1421.00
  780.97, 1410.15
  781.15, 1414.68
  781.34, 1408.43
  781.52, 1426.02
  781.71, 1418.73
  781.89, 1423.09
  782.08, 1422.13
  782.26, 1419.77
  782.45, 1402.26
  782.63, 1412.81
  782.82, 1400.97
  783.00, 1415.45
  783.19, 1417.67
  783.37, 1422.52
  783.56, 1418.89
  783.74, 1395.79
  783.93, 1399.91
  784.11, 1399.60
  784.30, 1384.57
  784.48, 1431.10
  784.66, 1409.13
  784.85, 1400.42
  785.03, 1399.70
  785.22, 1382.44
  785.40, 1398.56
  785.59, 1413.59
  785.77, 1401.57
  785.96, 1428.44
  786.14, 1414.63
  786.33, 1405.95
  786.51, 1405.50
  786.69, 1404.72
  786.88, 1400.93
  787.06, 1411.62
  787.25, 1401.73
  787.43, 1411.28
  787.62, 1390.45
  787.80, 1391.66
  787.99, 1384.88
  788.17, 1393.27
  788.35, 1417.21
  788.54, 1404.21
  788.72, 1381.38
  788.91, 1383.28
  789.09, 1406.79
  789.27, 1385.53
  789.46, 1394.75
  789.64, 1399.64
  789.83, 1394.69
  790.01, 1410.52
  790.20, 1404.17
  790.38, 1408.18
  790.56, 1416.25
  790.75, 1395.40
  790.93, 1402.29
  791.12, 1395.81
  791.30, 1405.85
  791.48, 1429.03
  791.67, 1408.59
  791.85, 1416.56
  792.04, 1402.76
  792.22, 1391.43
  792.40, 1397.00
  792.59, 1414.06
  792.77, 1387.62
  792.96, 1411.34
  793.14, 1382.32
  793.32, 1413.24
  793.51, 1396.86
  793.69, 1395.98
  793.88, 1395.49
  794.06, 1421.29
  794.24, 1430.49
  794.43, 1409.92
  794.61, 1390.10
  794.79, 1405.32
  794.98, 1413.10
  795.16, 1420.02
  795.35, 1403.64
  795.53, 1384.92
  795.71, 1422.17
  795.90, 1408.18
  796.08, 1386.47
  796.26, 1389.06
  796.45, 1408.14
  796.63, 1397.80
  796.81, 1421.86
  797.00, 1413.26
  797.18, 1381.83
  797.36, 1407.20
  797.55, 1396.08
  797.73, 1402.76
  797.92, 1414.20
  798.10, 1406.14
  798.28, 1406.95
  798.47, 1411.73
  798.65, 1402.72
  798.83, 1420.88
  799.02, 1409.49
  799.20, 1438.82
  799.38, 1395.77
  799.57, 1425.14
  799.75, 1404.87
  799.93, 1432.60
  800.12, 1411.60
  800.30, 1406.54
  800.48, 1398.91
  800.67, 1405.09
  800.85, 1409.92
  801.03, 1425.41
  801.21, 1416.07
  801.40, 1424.20
  801.58, 1415.54
  801.76, 1396.67
  801.95, 1416.76
  802.13, 1402.33
  802.31, 1387.40
  802.50, 1408.31
  802.68, 1397.64
  802.86, 1420.47
  803.05, 1437.47
  803.23, 1401.14
  803.41, 1403.06
  803.59, 1391.02
  803.78, 1416.99
  803.96, 1439.21
  804.14, 1367.12
  804.33, 1378.59
  804.51, 1403.41
  804.69, 1409.82
  804.87, 1412.55
  805.06, 1397.80
  805.24, 1381.50
  805.42, 1415.27
  805.61, 1394.18
  805.79, 1392.07
  805.97, 1401.73
  806.15, 1420.02
  806.34, 1405.81
  806.52, 1413.49
  806.70, 1409.43
  806.88, 1401.32
  807.07, 1381.74
  807.25, 1446.58
  807.43, 1391.25
  807.61, 1409.27
  807.80, 1388.03
  807.98, 1392.48
  808.16, 1405.79
  808.35, 1397.02
  808.53, 1395.22
  808.71, 1387.91
  808.89, 1381.81
  809.08, 1405.91
  809.26, 1402.98
  809.44, 1391.35
  809.62, 1382.22
  809.80, 1364.40
  809.99, 1389.03
  810.17, 1383.34
  810.35, 1429.46
  810.53, 1390.24
  810.72, 1405.11
  810.90, 1412.30
  811.08, 1413.73
  811.26, 1384.53
  811.45, 1398.41
  811.63, 1404.23
  811.81, 1405.36
  811.99, 1398.46
  812.17, 1390.06
  812.36, 1398.60
  812.54, 1410.87
  812.72, 1411.46
  812.90, 1366.26
  813.08, 1393.25
  813.27, 1396.49
  813.45, 1411.01
  813.63, 1392.72
  813.81, 1420.78
  814.00, 1396.31
  814.18, 1425.55
  814.36, 1408.78
  814.54, 1430.79
  814.72, 1414.04
  814.90, 1395.65
  815.09, 1388.07
  815.27, 1398.17
  815.45, 1408.37
  815.63, 1415.33
  815.81, 1407.00
  816.00, 1407.86
  816.18, 1403.84
  816.36, 1386.33
  816.54, 1385.35
  816.72, 1401.71
  816.91, 1413.30
  817.09, 1415.80
  817.27, 1403.15
  817.45, 1402.78
  817.63, 1411.03
  817.81, 1416.93
  818.00, 1407.61
  818.18, 1409.90
  818.36, 1379.53
  818.54, 1392.23
  818.72, 1401.94
  818.90, 1410.19
  819.08, 1410.01
  819.27, 1399.95
  819.45, 1418.40
  819.63, 1413.43
  819.81, 1425.02
  819.99, 1406.93
  820.17, 1400.20
  820.36, 1397.35
  820.54, 1404.48
  820.72, 1412.83
  820.90, 1393.48
  821.08, 1430.16
  821.26, 1394.30
  821.44, 1414.74
  821.62, 1416.40
  821.81, 1391.94
  821.99, 1383.83
  822.17, 1403.49
  822.35, 1407.32
  822.53, 1414.78
  822.71, 1390.94
  822.89, 1416.70
  823.07, 1380.09
  823.26, 1404.37
  823.44, 1384.43
  823.62, 1391.98
  823.80, 1405.95
  823.98, 1389.28
  824.16, 1409.23
  824.34, 1401.83
  824.52, 1389.30
  824.70, 1421.11
  824.89, 1404.91
  825.07, 1416.56
  825.25, 1399.87
  825.43, 1397.25
  825.61, 1401.65
  825.79, 1401.71
  825.97, 1428.74
  826.15, 1414.16
  826.33, 1463.93
  826.51, 1413.65
  826.69, 1394.03
  826.88, 1389.98
  827.06, 1407.22
  827.24, 1396.49
  827.42, 1382.85
  827.60, 1397.86
  827.78, 1392.27
  827.96, 1417.21
  828.14, 1414.90
  828.32, 1419.94
  828.50, 1386.09
  828.68, 1411.17
  828.86, 1408.57
  829.04, 1424.51
  829.22, 1384.12
  829.41, 1409.58
  829.59, 1398.84
  829.77, 1397.92
  829.95, 1383.96
  830.13, 1412.14
  830.31, 1409.80
  830.49, 1400.03
  830.67, 1395.75
  830.85, 1402.35
  831.03, 1394.77
  831.21, 1396.39
  831.39, 1417.91
  831.57, 1418.44
  831.75, 1394.09
  831.93, 1387.17
  832.11, 1397.37
  832.29, 1406.54
  832.47, 1385.76
  832.65, 1392.19
  832.83, 1422.54
  833.01, 1407.98
  833.19, 1386.19
  833.37, 1418.32
  833.55, 1401.69
  833.73, 1394.20
  833.92, 1407.84
  834.10, 1398.99
  834.28, 1392.82
  834.46, 1376.79
  834.64, 1415.31
  834.82, 1395.79
  835.00, 1424.96
  835.18, 1389.40
  835.36, 1400.42
  835.54, 1406.20
  835.72, 1391.59
  835.90, 1403.04
  836.08, 1355.71
  836.26, 1387.42
  836.44, 1408.33
  836.62, 1392.54
  836.80, 1394.07
  836.98, 1424.30
  837.16, 1411.42
  837.34, 1413.02
  837.52, 1390.18
  837.70, 1392.70
  837.87, 1406.05
  838.05, 1416.38
  838.23, 1393.62
  838.41, 1389.51
  838.59, 1405.97
  838.77, 1420.78
  838.95, 1393.19
  839.13, 1397.68
  839.31, 1393.42
  839.49, 1389.18
  839.67, 1392.99
  839.85, 1407.67
  840.03, 1400.01
  840.21, 1407.65
  840.39, 1384.78
  840.57, 1404.76
  840.75, 1405.68
  840.93, 1402.80
  841.11, 1405.11
  841.29, 1424.81
  841.47, 1414.04
  841.65, 1399.91
  841.83, 1377.22
  842.01, 1397.78
  842.19, 1387.72
  842.36, 1420.35
  842.54, 1379.96
  842.72, 1428.52
  842.90, 1412.87
  843.08, 1412.63
  843.26, 1377.93
  843.44, 1424.83
  843.62, 1415.00
  843.80, 1415.62
  843.98, 1393.83
  844.16, 1402.69
  844.34, 1407.69
  844.52, 1402.63
  844.70, 1376.07
  844.87, 1401.43
  845.05, 1409.15
  845.23, 1403.70
  845.41, 1394.91
  845.59, 1378.34
  845.77, 1425.75
  845.95, 1408.61
  846.13, 1402.31
  846.31, 1379.76
  846.49, 1402.04
  846.67, 1416.19
  846.84, 1412.75
  847.02, 1399.62
  847.20, 1386.43
  847.38, 1390.20
  847.56, 1384.12
  847.74, 1404.97
  847.92, 1403.92
  848.10, 1414.70
  848.28, 1402.41
  848.45, 1392.17
  848.63, 1382.75
  848.81, 1393.50
  848.99, 1409.58
  849.17, 1388.54
  849.35, 1406.71
  849.53, 1417.13
  849.71, 1409.43
  849.88, 1395.22
  850.06, 1405.50
  850.24, 1434.50
  850.42, 1409.43
  850.60, 1430.81
  850.78, 1432.60
  850.96, 1407.34
  851.13, 1409.49
  851.31, 1398.48
  851.49, 1404.23
